Time (Sec);S8;S37;S30;S39;S38;S31;S47;S40;S41;S46;S48;S23;S24;S33;S2;S32;S17;S43;S44;S29;S45;S42;
56.60333333333293;92.23242399999965;98.45158079999977;86.28155279999955;98.51747519999978;98.51747519999978;95.1443191999997;97.8967775999998;98.38568639999977;96.88532159999977;99.5290311999998;97.2807879999998;98.31979199999977;98.38568639999977;98.38107839999978;19160.0;98.44697279999978;97.23322559999976;96.60331199999979;98.11289279999977;98.86077119999977;97.49680319999977;98.24007359999979;
56.70333333333292;92.23242399999965;98.45158079999977;86.28155279999955;98.51747519999978;98.51747519999978;95.1443191999997;97.8967775999998;98.38568639999977;96.88532159999977;99.5289311999998;97.2806879999998;98.31979199999977;98.38568639999977;98.38107839999978;19160.0;98.44697279999978;97.23322559999976;96.60331199999979;98.11289279999977;98.86077119999977;97.49680319999977;98.24007359999979;
56.803333333332915;92.23242399999965;98.45158079999977;86.28155279999955;98.51747519999978;98.51747519999978;95.1443191999997;97.8967775999998;98.38568639999977;96.88532159999977;99.5289311999998;97.2806879999998;98.31979199999977;98.38568639999977;98.38107839999978;19160.0;98.44697279999978;97.23322559999976;96.60331199999979;98.11289279999977;98.86077119999977;97.49680319999977;98.24007359999979;
56.98372799999959;92.23242399999965;98.45158079999977;86.14505599999954;98.51747519999978;98.51747519999978;95.1443191999997;97.8967775999998;98.38568639999977;96.88532159999977;99.5289311999998;97.2806879999998;98.31979199999977;98.38568639999977;98.38107839999978;19160.0;98.44697279999978;97.23312559999975;96.60331199999979;98.11289279999977;98.86077119999977;97.49680319999977;98.24007359999979;
57.08372799999958;92.23242399999965;98.45158079999977;86.14505599999954;98.51747519999978;98.51747519999978;95.1442191999997;97.8967775999998;98.38568639999977;96.88532159999977;99.5289311999998;97.2806879999998;98.31969199999976;98.38568639999977;98.38107839999978;19160.0;98.44697279999978;97.23312559999975;96.60331199999979;98.11289279999977;98.86077119999977;97.49680319999977;98.24007359999979;
57.100350666666245;92.23232399999965;98.45158079999977;86.14505599999954;98.51747519999978;98.51747519999978;95.1442191999997;97.8967775999998;98.38568639999977;96.88532159999977;99.5289311999998;97.2806879999998;98.31969199999976;98.38568639999977;98.38107839999978;19160.0;98.44697279999978;97.23312559999975;96.60331199999979;98.11289279999977;98.86077119999977;97.49680319999977;98.24007359999979;
57.20035066666624;92.23232399999965;98.45158079999977;86.14505599999954;98.51747519999978;98.51747519999978;95.1442191999997;97.8967775999998;98.38558639999977;96.88522159999977;99.5289311999998;97.2806879999998;98.31969199999976;98.38558639999977;98.38107839999978;19160.0;98.44697279999978;97.23312559999975;96.60331199999979;97.97639599999977;98.86077119999977;97.49680319999977;98.24007359999979;
57.3033333333329;92.23232399999965;98.45148079999977;86.14505599999954;98.51747519999978;98.51747519999978;95.1442191999997;97.8967775999998;98.38558639999977;96.88522159999977;99.5289311999998;97.2806879999998;98.31969199999976;98.38558639999977;98.38097839999978;19160.0;98.44697279999978;97.23312559999975;96.60331199999979;97.97639599999977;98.72427439999977;97.49670319999977;98.24007359999979;
57.403333333332895;92.23232399999965;98.45148079999977;86.14505599999954;98.51737519999978;98.51737519999978;95.1442191999997;97.8967775999998;98.38558639999977;96.88522159999977;99.5289311999998;97.2806879999998;98.31969199999976;98.38558639999977;98.38097839999978;19160.0;98.44697279999978;97.23312559999975;96.60331199999979;97.97639599999977;98.72427439999977;97.49670319999977;98.24007359999979;
57.50333333333289;92.23232399999965;98.45148079999977;86.14505599999954;98.51737519999978;98.51737519999978;95.1442191999997;97.8967775999998;98.38558639999977;96.88522159999977;99.5289311999998;97.2806879999998;98.31969199999976;98.38558639999977;98.38097839999978;19160.0;98.44687279999978;97.23312559999975;96.60331199999979;97.97639599999977;98.72427439999977;97.49670319999977;98.24007359999979;
57.603333333332884;92.23232399999965;98.45148079999977;86.14505599999954;98.51737519999978;98.51737519999978;95.1442191999997;97.89667759999979;98.38558639999977;96.88522159999977;99.5289311999998;97.2806879999998;98.31969199999976;98.38558639999977;98.38097839999978;19160.0;98.44687279999978;97.23312559999975;96.46681519999979;97.97639599999977;98.72427439999977;97.49670319999977;98.10357679999979;
57.70333333333288;92.23232399999965;98.45148079999977;86.01326719999953;98.51737519999978;98.51737519999978;95.1442191999997;97.89667759999979;98.38558639999977;96.88522159999977;99.5289311999998;97.2806879999998;98.31969199999976;98.38558639999977;98.38097839999978;19160.0;98.44687279999978;97.23312559999975;96.46681519999979;97.97639599999977;98.72427439999977;97.49670319999977;98.10357679999979;
57.80333333333287;92.23232399999965;98.45148079999977;86.01326719999953;98.51737519999978;98.51737519999978;95.1442191999997;97.89667759999979;98.38558639999977;96.88522159999977;99.5288311999998;97.2805879999998;98.31969199999976;98.38558639999977;98.38097839999978;19160.0;98.44687279999978;97.23312559999975;96.46681519999979;97.97639599999977;98.72427439999977;97.49670319999977;98.10357679999979;
57.90333333333287;92.23232399999965;98.45148079999977;85.87677039999953;98.51737519999978;98.51737519999978;95.1442191999997;97.89667759999979;98.38558639999977;96.88522159999977;99.5288311999998;97.2805879999998;98.31969199999976;98.38558639999977;98.38097839999978;19160.0;98.44687279999978;97.23312559999975;96.46681519999979;97.97639599999977;98.72427439999977;97.49670319999977;98.10357679999979;
58.08372799999954;92.23232399999965;98.45148079999977;85.87677039999953;98.51737519999978;98.51737519999978;95.1442191999997;97.89667759999979;98.38558639999977;96.88522159999977;99.5288311999998;97.2805879999998;98.31969199999976;98.38558639999977;98.38097839999978;19160.0;98.44687279999978;97.23302559999975;96.46681519999979;97.97639599999977;98.72427439999977;97.49670319999977;98.10357679999979;
58.18372799999953;92.23232399999965;98.45148079999977;85.87677039999953;98.51737519999978;98.51737519999978;95.1441191999997;97.89667759999979;98.38558639999977;96.88522159999977;99.5288311999998;97.2805879999998;98.31959199999976;98.38558639999977;98.38097839999978;19160.0;98.44687279999978;97.23302559999975;96.46681519999979;97.97639599999977;98.72427439999977;97.49670319999977;98.10357679999979;
58.200350666666196;92.23222399999965;98.45148079999977;85.87677039999953;98.51737519999978;98.51737519999978;95.1441191999997;97.89667759999979;98.38558639999977;96.88522159999977;99.5288311999998;97.2805879999998;98.31959199999976;98.38558639999977;98.38097839999978;19160.0;98.44687279999978;97.23302559999975;96.46681519999979;97.97639599999977;98.72427439999977;97.49670319999977;98.10357679999979;
58.3003506666662;92.23222399999965;98.45148079999977;85.87677039999953;98.51737519999978;98.51737519999978;95.1441191999997;97.89667759999979;98.38548639999976;96.88512159999976;99.5288311999998;97.2805879999998;98.31959199999976;98.38548639999976;98.38097839999978;19160.0;98.44687279999978;97.23302559999975;96.46681519999979;97.83989919999976;98.72427439999977;97.49670319999977;98.10357679999979;
58.40333333333286;92.23222399999965;98.45138079999977;85.87677039999953;98.51737519999978;98.51737519999978;95.1441191999997;97.89667759999979;98.38548639999976;96.88512159999976;99.5288311999998;97.2805879999998;98.31959199999976;98.38548639999976;98.38087839999977;19160.0;98.44687279999978;97.23302559999975;96.46681519999979;97.83989919999976;98.58777759999977;97.49660319999977;98.10357679999979;
58.503333333332854;92.23222399999965;98.45138079999977;85.87677039999953;98.51727519999977;98.51727519999977;95.1441191999997;97.89667759999979;98.38548639999976;96.88512159999976;99.5288311999998;97.2805879999998;98.31959199999976;98.38548639999976;98.38087839999977;19160.0;98.44687279999978;97.23302559999975;96.46681519999979;97.83989919999976;98.58777759999977;97.49660319999977;98.10357679999979;
58.60333333333285;92.23222399999965;98.45138079999977;85.87677039999953;98.51727519999977;98.51727519999977;95.1441191999997;97.89667759999979;98.38548639999976;96.88512159999976;99.5288311999998;97.2805879999998;98.31959199999976;98.38548639999976;98.38087839999977;19160.0;98.44677279999978;97.23302559999975;96.46681519999979;97.83989919999976;98.58777759999977;97.49660319999977;98.10357679999979;
58.70333333333284;92.23222399999965;98.45138079999977;85.87677039999953;98.51727519999977;98.51727519999977;95.1441191999997;97.89657759999979;98.38548639999976;96.88512159999976;99.5288311999998;97.2805879999998;98.31959199999976;98.38548639999976;98.38087839999977;19160.0;98.44677279999978;97.23302559999975;96.33031839999978;97.83989919999976;98.58777759999977;97.49660319999977;97.96707999999978;
58.80333333333284;92.23222399999965;98.45138079999977;85.74498159999952;98.51727519999977;98.51727519999977;95.1441191999997;97.89657759999979;98.38548639999976;96.88512159999976;99.5288311999998;97.2805879999998;98.31959199999976;98.38548639999976;98.38087839999977;19160.0;98.44677279999978;97.23302559999975;96.33031839999978;97.83989919999976;98.58777759999977;97.49660319999977;97.96707999999978;
58.90333333333283;92.23222399999965;98.45138079999977;85.60848479999952;98.51727519999977;98.51727519999977;95.1441191999997;97.89657759999979;98.38548639999976;96.88512159999976;99.5287311999998;97.28048799999979;98.31959199999976;98.38548639999976;98.38087839999977;19160.0;98.44677279999978;97.23302559999975;96.33031839999978;97.83989919999976;98.58777759999977;97.49660319999977;97.96707999999978;
59.003333333332826;92.23222399999965;98.45138079999977;85.60848479999952;98.51727519999977;98.51727519999977;95.1441191999997;97.89657759999979;98.38548639999976;96.88512159999976;99.5287311999998;97.28048799999979;98.31959199999976;98.38548639999976;98.38087839999977;19160.0;98.44677279999978;97.23302559999975;96.33031839999978;97.83989919999976;98.58777759999977;97.49660319999977;97.96707999999978;
59.18372799999949;92.23222399999965;98.45138079999977;85.60848479999952;98.51727519999977;98.51727519999977;95.1441191999997;97.89657759999979;98.38548639999976;96.88512159999976;99.5287311999998;97.28048799999979;98.31959199999976;98.38548639999976;98.38087839999977;19160.0;98.44677279999978;97.23292559999975;96.33031839999978;97.83989919999976;98.58777759999977;97.49660319999977;97.96707999999978;
59.283727999999485;92.23222399999965;98.45138079999977;85.60848479999952;98.51727519999977;98.51727519999977;95.14401919999969;97.89657759999979;98.38548639999976;96.88512159999976;99.5287311999998;97.28048799999979;98.31949199999976;98.38548639999976;98.38087839999977;19160.0;98.44677279999978;97.23292559999975;96.33031839999978;97.83989919999976;98.58777759999977;97.49660319999977;97.96707999999978;
59.30035066666615;92.23212399999964;98.45138079999977;85.60848479999952;98.51727519999977;98.51727519999977;95.14401919999969;97.89657759999979;98.38548639999976;96.88512159999976;99.5287311999998;97.28048799999979;98.31949199999976;98.38548639999976;98.38087839999977;19160.0;98.44677279999978;97.23292559999975;96.33031839999978;97.83989919999976;98.58777759999977;97.49660319999977;97.96707999999978;
59.40035066666614;92.23212399999964;98.45138079999977;85.60848479999952;98.51727519999977;98.51727519999977;95.14401919999969;97.89657759999979;98.38538639999976;96.88502159999976;99.5287311999998;97.28048799999979;98.31949199999976;98.38538639999976;98.38087839999977;19160.0;98.44677279999978;97.23292559999975;96.33031839999978;97.70340239999976;98.58777759999977;97.49660319999977;97.96707999999978;
59.503333333332805;92.23212399999964;98.45128079999976;85.60848479999952;98.51727519999977;98.51727519999977;95.14401919999969;97.89657759999979;98.38538639999976;96.88502159999976;99.5287311999998;97.28048799999979;98.31949199999976;98.38538639999976;98.38077839999977;19160.0;98.44677279999978;97.23292559999975;96.33031839999978;97.70340239999976;98.45128079999976;97.49650319999976;97.96707999999978;
59.6033333333328;92.23212399999964;98.45128079999976;85.60848479999952;98.51717519999977;98.51717519999977;95.14401919999969;97.89657759999979;98.38538639999976;96.88502159999976;99.5287311999998;97.28048799999979;98.31949199999976;98.38538639999976;98.38077839999977;19160.0;98.44677279999978;97.23292559999975;96.33031839999978;97.70340239999976;98.45128079999976;97.49650319999976;97.96707999999978;
59.70333333333279;92.23212399999964;98.45128079999976;85.60848479999952;98.51717519999977;98.51717519999977;95.14401919999969;97.89657759999979;98.38538639999976;96.88502159999976;99.5287311999998;97.28048799999979;98.31949199999976;98.38538639999976;98.38077839999977;19160.0;98.44667279999977;97.23292559999975;96.33031839999978;97.70340239999976;98.45128079999976;97.49650319999976;97.96707999999978;
59.80333333333279;92.23212399999964;98.45128079999976;85.60848479999952;98.51717519999977;98.51717519999977;95.14401919999969;97.89647759999978;98.38538639999976;96.88502159999976;99.5287311999998;97.28048799999979;98.31949199999976;98.38538639999976;98.38077839999977;19160.0;98.44667279999977;97.23292559999975;96.19382159999978;97.70340239999976;98.45128079999976;97.49650319999976;97.83058319999978;
59.90333333333278;92.23212399999964;98.45128079999976;85.3401991999995;98.51717519999977;98.51717519999977;95.14401919999969;97.89647759999978;98.38538639999976;96.88502159999976;99.5287311999998;97.28048799999979;98.31949199999976;98.38538639999976;98.38077839999977;19160.0;98.44667279999977;97.23292559999975;96.19382159999978;97.70340239999976;98.45128079999976;97.49650319999976;97.83058319999978;
60.00333333333277;92.23212399999964;98.45128079999976;85.3401991999995;98.51717519999977;98.51717519999977;95.14401919999969;97.89647759999978;98.38538639999976;96.88502159999976;99.5286311999998;97.28038799999979;98.31949199999976;98.38538639999976;98.38077839999977;19160.0;98.44667279999977;97.23292559999975;96.19382159999978;97.70340239999976;98.45128079999976;97.49650319999976;97.83058319999978;
60.10333333333277;92.23212399999964;98.45128079999976;85.3401991999995;98.51717519999977;98.51717519999977;95.14401919999969;97.89647759999978;98.38538639999976;96.88502159999976;99.5286311999998;97.28038799999979;98.31949199999976;98.38538639999976;98.38077839999977;19160.0;98.44667279999977;97.23292559999975;96.19382159999978;97.70340239999976;98.45128079999976;97.49650319999976;97.83058319999978;
60.283727999999435;92.23212399999964;98.45128079999976;85.3401991999995;98.51717519999977;98.51717519999977;95.14401919999969;97.89647759999978;98.38538639999976;96.88502159999976;99.5286311999998;97.28038799999979;98.31949199999976;98.38538639999976;98.38077839999977;19160.0;98.44667279999977;97.09642879999974;96.19382159999978;97.70340239999976;98.45128079999976;97.49650319999976;97.83058319999978;
